# MPC Raceline Trajectory — generated by Raceline-Optimization
# s_m [m], x_m [m], y_m [m], psi_rad [rad], kappa_radpm [rad/m], vx_mps [m/s], ax_mps2 [m/s^2], w_tr_right_m [m], w_tr_left_m [m]
s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,w_tr_right_m,w_tr_left_m
376.7566926,-2.1939656,58.8020248,0.5623375,0.0000104,15.0000000,0.0000000,0.3496,2.1657
377.0566581,-2.3539999,59.0559616,0.5623410,0.0000134,15.0000000,0.0000000,0.3488,2.1668
377.3566236,-2.5138687,59.3096336,0.5623455,0.0000164,15.0000000,0.0000000,0.3471,2.1681
377.6565892,-2.6737424,59.5633106,0.5623509,0.0000195,15.0000000,0.0000000,0.3435,2.1700
377.9565547,-2.8337369,59.8171759,0.5623572,0.0000226,15.0000000,0.0000000,0.3400,2.1718
378.2565202,-2.9937321,60.0710387,0.5623645,0.0000257,15.0000000,0.0000000,0.3365,2.1737
378.5564857,-3.1535538,60.3246217,0.5623727,0.0000290,15.0000000,0.0000000,0.3338,2.1760
378.8564512,-3.3135036,60.5784030,0.5623818,0.0000322,15.0000000,0.0000000,0.3312,2.1782
379.1564168,-3.4735840,60.8323862,0.5623920,0.0000354,15.0000000,0.0000000,0.3286,2.1805
379.4563823,-3.6334117,61.0859626,0.5624031,0.0000387,15.0000000,0.0000000,0.3264,2.1832
379.7563478,-3.7933118,61.3396471,0.5624152,0.0000420,15.0000000,0.0000000,0.3247,2.1863
380.0563133,-3.9533495,61.5935430,0.5624283,0.0000454,15.0000000,0.0000000,0.3229,2.1893
380.3562788,-4.1133285,61.8473381,0.5624424,0.0000487,15.0000000,0.0000000,0.3211,2.1922
380.6562444,-4.2731738,62.1009128,0.5624576,0.0000522,15.0000000,0.0000000,0.3185,2.1937
380.9562099,-4.4331639,62.3547083,0.5624737,0.0000557,15.0000000,0.0000000,0.3160,2.1952
381.2561754,-4.5933013,62.6087282,0.5624910,0.0000591,15.0000000,0.0000000,0.3134,2.1967
381.5561409,-4.7531029,62.8622053,0.5625092,0.0000627,15.0000000,0.0000000,0.3111,2.1989
381.8561064,-4.9130400,63.1158871,0.5625286,0.0000663,15.0000000,0.0000000,0.3089,2.2013
382.1560720,-5.0731314,63.3698021,0.5625491,0.0000699,15.0000000,0.0000000,0.3068,2.2036
382.4560375,-5.2331123,63.6235302,0.5625706,0.0000736,15.0000000,0.0000000,0.3043,2.2063
382.7560030,-5.3929914,63.8770844,0.5625932,0.0000774,15.0000000,0.0000000,0.3010,2.2095
383.0559685,-5.5530315,64.1308808,0.5626170,0.0000813,15.0000000,0.0000000,0.2978,2.2128
383.3559340,-5.7132168,64.3848938,0.5626420,0.0000850,15.0000000,0.0000000,0.2945,2.2160
383.6558995,-5.8730329,64.6383070,0.5626680,0.0000887,15.0000000,0.0000000,0.2928,2.2180
383.9558651,-6.0330164,64.8919708,0.5626951,0.0000923,15.0000000,0.0000000,0.2913,2.2197
384.2558306,-6.1931698,65.1458883,0.5627234,0.0000959,15.0000000,0.0000000,0.2899,2.2215
384.5557961,-6.3531783,65.3995599,0.5627528,0.0001003,15.0000000,0.0000000,0.2880,2.2234
384.8557616,-6.5130993,65.6530757,0.5627836,0.0001054,15.0000000,-0.4319635,0.2854,2.2255
385.1557271,-6.6731972,65.9068545,0.5628160,0.0001104,14.9913592,-10.3566200,0.2828,2.2277
385.4556927,-6.8334452,66.1608523,0.5628499,0.0001172,14.7826788,-10.2254436,0.2803,2.2298
385.7556582,-6.9933016,66.4142090,0.5628913,0.0001590,14.5737103,-10.0963645,0.2801,2.2316
386.0556237,-7.1533439,66.6678333,0.5629452,0.0002006,14.3643973,-9.9693443,0.2802,2.2334
386.3555892,-7.3135757,66.9217242,0.5630117,0.0002419,14.1546809,-9.8253016,0.2802,2.2351
386.6555547,-7.4736633,67.1753449,0.5630984,0.0003821,13.9449090,-9.6689538,0.2803,2.2366
386.9555203,-7.6336688,67.4287709,0.5632465,0.0006060,13.7353479,-9.5172087,0.2802,2.2376
387.2554858,-7.7939049,67.6824598,0.5634618,0.0008285,13.5259053,-9.3684471,0.2801,2.2386
387.5554513,-7.9543862,67.9363972,0.5637439,0.0010581,13.3165195,-9.1229338,0.2800,2.2396
387.8554168,-8.1144967,68.1895536,0.5641843,0.0018817,13.1094073,-8.8895849,0.2800,2.2395
388.1553823,-8.2749368,68.4429148,0.5648716,0.0027011,12.9043955,-8.6677948,0.2800,2.2393
388.4553479,-8.4357593,68.6964250,0.5658050,0.0035165,12.7013127,-8.2543401,0.2800,2.2390
388.7553134,-8.5967122,68.9495418,0.5670746,0.0056369,12.5048514,-7.6493417,0.2824,2.2364
389.0552789,-8.7579298,69.2021205,0.5692963,0.0091870,12.3199931,-7.0835787,0.2883,2.2302
389.3552444,-8.9200441,69.4545681,0.5725818,0.0127088,12.1462987,-6.5538395,0.2942,2.2240
389.6552099,-9.0833516,69.7067527,0.5769251,0.0161967,11.9833518,-6.0958369,0.3001,2.2178
389.9551755,-9.2472817,69.9572309,0.5822525,0.0193687,11.8297776,-5.6689026,0.3136,2.2032
390.2551410,-9.4128750,70.2070752,0.5885253,0.0224783,11.6851482,-5.2675857,0.3282,2.1875
390.5551065,-9.5804661,70.4562680,0.5957374,0.0255446,11.5491342,-4.9290345,0.3427,2.1717
390.8550720,-9.7499192,70.7041051,0.6038448,0.0282648,11.4203949,-4.6766371,0.3618,2.1521
391.1550375,-9.9210618,70.9499214,0.6126337,0.0304231,11.2968916,-4.4314428,0.3891,2.1249
391.4550031,-10.0947345,71.1945823,0.6220886,0.0326058,11.1786045,-4.1922021,0.4165,2.0978
391.7549686,-10.2710361,71.4378650,0.6322165,0.0348175,11.0655396,-3.9728182,0.4438,2.0707
392.0549341,-10.4496065,71.6789358,0.6429834,0.0369378,10.9573149,-3.7597359,0.4829,2.0315
392.3548996,-10.6308079,71.9179739,0.6543815,0.0390698,10.8539010,-3.5465898,0.5245,1.9897
392.6548651,-10.8148548,72.1549436,0.6664317,0.0412622,10.7554385,-3.3420374,0.5660,1.9480
392.9548307,-11.0018454,72.3896455,0.6791492,0.0434357,10.6618228,-3.1935195,0.6124,1.9009
393.2547962,-11.1920142,72.6220612,0.6924508,0.0451655,10.5715928,-3.0401133,0.6684,1.8428
393.5547617,-11.3851652,72.8516964,0.7062732,0.0469775,10.4849758,-2.8813151,0.7245,1.7846
393.8547272,-11.5813075,73.0783272,0.7206357,0.0488752,10.4022174,-2.7550407,0.7806,1.7265
394.1546927,-11.7811076,73.3024587,0.7355789,0.0505073,10.3224654,-2.6531767,0.8475,1.6605
394.4546583,-11.9844823,73.5237474,0.7509712,0.0519397,10.2450753,-2.5411828,0.9160,1.5934
394.7546238,-12.1907983,73.7413263,0.7667748,0.0534923,10.1703999,-2.4185912,0.9845,1.5263
395.0545893,-12.3999901,73.9549767,0.7830173,0.0551701,10.0988141,-2.3637684,1.0570,1.4552
395.3545548,-12.6143765,74.1668112,0.7998041,0.0562104,10.0283572,-2.2996805,1.1341,1.3796
395.6545203,-12.8316239,74.3743275,0.8168604,0.0573595,9.9593322,-2.2216637,1.2112,1.3040
395.9544859,-13.0514619,74.5772036,0.8342105,0.0586649,9.8921915,-2.1649024,1.2874,1.2294
396.2544514,-13.2754311,74.7767193,0.8520017,0.0597721,9.8263249,-2.1438697,1.3572,1.1623
396.5544169,-13.5041708,74.9732268,0.8701362,0.0605291,9.7606602,-2.1064752,1.4271,1.0952
396.8543824,-13.7350343,75.1643670,0.8884146,0.0614710,9.6957077,-2.0519176,1.4969,1.0282
397.1543479,-13.9677922,75.3499773,0.9068791,0.0626086,9.6320163,-2.0516478,1.5560,0.9731
397.4543134,-14.2079686,75.5342390,0.9259059,0.0630683,9.5679094,-2.0619646,1.6134,0.9201
397.7542790,-14.4500208,75.7127250,0.9449574,0.0636603,9.5030445,-2.0438845,1.6707,0.8672
398.0542445,-14.6932179,75.8849963,0.9640444,0.0644635,9.4383084,-2.0436183,1.7287,0.8052
398.3542100,-14.9418948,76.0540391,0.9835356,0.0649725,9.3731337,-2.0527026,1.7869,0.7386
398.6541755,-15.1950217,76.2189536,1.0031995,0.0652333,9.3072098,-2.0858327,1.8452,0.6719
398.9541410,-15.4483433,76.3770115,1.0227400,0.0656855,9.2397402,-2.1036707,1.9024,0.6111
399.2541066,-15.7044711,76.5299263,1.0424189,0.0661172,9.1711909,-2.1237558,1.9586,0.5552
399.5540721,-15.9681086,76.6802971,1.0624761,0.0660664,9.1014633,-2.1868532,2.0147,0.4994
399.8540376,-16.2308349,76.8232927,1.0822436,0.0661212,9.0291015,-2.2428353,2.0601,0.4533
400.1540031,-16.4940315,76.9598951,1.1018727,0.0662321,8.9542798,-2.2949534,2.0944,0.4174
400.4539686,-16.7668958,77.0946978,1.1219871,0.0659317,8.8770667,-2.3819901,2.1286,0.3815
400.7539342,-17.0377705,77.2218772,1.1416619,0.0655476,8.7962085,-2.4772536,2.1535,0.3538
401.0538997,-17.3084401,77.3425701,1.1610223,0.0651610,8.7113203,-2.5746748,2.1689,0.3342
401.3538652,-17.5883983,77.4608932,1.1808137,0.0650136,8.6222082,-2.6545655,2.1844,0.3147
401.6538307,-17.8657728,77.5717741,1.2001696,0.0645178,8.5293563,-2.7630648,2.1953,0.3010
401.9537962,-18.1443419,77.6769641,1.2192984,0.0644447,8.4316232,-2.8380518,2.2022,0.2923
402.2537618,-18.4289473,77.7781834,1.2389590,0.0656215,8.3300441,-2.8368262,2.2091,0.2837
402.5537273,-18.7116802,77.8725137,1.2586101,0.0661230,8.2272556,-2.8088084,2.2084,0.2800
402.8536928,-18.9973650,77.9615913,1.2786043,0.0684029,8.1242011,-2.6821334,2.2021,0.2800
403.1536583,-19.2855883,78.0450204,1.2996294,0.0715783,8.0245591,-2.6284657,2.1959,0.2800
403.4536238,-19.5744037,78.1219595,1.3213716,0.0737261,7.9256956,-2.6264736,2.1854,0.2842
403.7535894,-19.8642274,78.1923891,1.3434648,0.0741294,7.8256595,-2.6830708,2.1718,0.2914
404.0535549,-20.1570363,78.2567178,1.3655499,0.0729531,7.7221299,-2.8430934,2.1582,0.2986
404.3535204,-20.4512289,78.3146439,1.3871853,0.0732304,7.6108889,-2.6607717,2.1479,0.3104
404.6534859,-20.7429344,78.3654503,1.4098280,0.0793339,7.5052881,-2.5356668,2.1412,0.3268
404.9534514,-21.0416614,78.4102195,1.4344433,0.0832619,7.4032510,-2.3243822,2.1344,0.3432
405.2534170,-21.3386729,78.4471584,1.4599605,0.0888677,7.3084647,-1.9765967,2.1262,0.3550
405.5533825,-21.6341248,78.4759753,1.4875837,0.0970891,7.2268827,-1.6651722,2.1145,0.3555
405.8533480,-21.9370805,78.4966317,1.5182378,0.1046704,7.1574329,-1.4998276,2.1028,0.3559
406.1533135,-22.2369023,78.5075923,1.5505066,0.1094685,7.0942972,-1.4036519,2.0911,0.3564
406.4532790,-22.5345376,78.5087331,1.5835919,0.1129335,7.0346967,-1.2776000,2.0901,0.3624
406.7532446,-22.8368908,78.4996371,1.6183548,0.1169819,6.9800062,-1.1839433,2.0894,0.3686
407.0532101,-23.1376885,78.4799364,1.6542155,0.1203667,6.9289395,-1.1358006,2.0887,0.3748
407.3531756,-23.4340561,78.4497626,1.6904244,0.1228281,6.8795930,-1.0544768,2.0891,0.3794
407.6531411,-23.7321667,78.4082802,1.7278521,0.1259620,6.8334608,-0.9685386,2.0902,0.3827
407.9531066,-24.0299042,78.3552432,1.7664852,0.1291600,6.7908122,-0.9677936,2.0914,0.3861
408.2530722,-24.3213164,78.2916060,1.8051652,0.1303176,6.7479271,-0.9532219,2.0938,0.3894
408.5530377,-24.6117755,78.2161968,1.8445519,0.1322973,6.7054197,-0.8909389,2.1048,0.3930
408.8530032,-24.9003742,78.1288698,1.8848415,0.1350495,6.6654446,-0.8909389,2.1158,0.3966
409.1529687,-25.1835662,78.0304856,1.9255113,0.1358875,6.6252283,-0.8448186,2.1269,0.4002
409.4529342,-25.4626019,77.9206065,1.9664018,0.1369310,6.5868670,-0.8110583,2.1313,0.3951
409.7528998,-25.7372623,77.7991841,2.0077825,0.1387735,6.5498273,-0.8137138,2.1320,0.3851
410.0528653,-26.0068050,77.6663278,2.0497719,0.1399802,6.5124546,-0.7873578,2.1328,0.3751
410.3528308,-26.2704693,77.5222872,2.0918273,0.1400938,6.4760872,-0.7165302,2.1350,0.3666
410.6527963,-26.5274054,77.3675450,2.1339717,0.1410508,6.4428128,-0.6874112,2.1457,0.3671
410.9527618,-26.7770123,77.2024496,2.1764358,0.1427332,6.4107283,-0.6901164,2.1564,0.3676
411.2527274,-27.0213815,77.0253457,2.2193994,0.1421043,6.3783552,-0.5971321,2.1671,0.3682
411.5526929,-27.2567818,76.8388705,2.2620928,0.1423532,6.3502108,-0.5490762,2.1770,0.3631
411.8526584,-27.4826327,76.6437259,2.3047375,0.1435330,6.3242208,-0.5427675,2.1865,0.3555
412.1526239,-27.7021961,76.4368585,2.3481064,0.1434536,6.2984241,-0.4863504,2.1960,0.3479
412.4525894,-27.9123893,76.2209077,2.3912958,0.1433122,6.2752187,-0.4330733,2.2043,0.3382
412.7525549,-28.1110883,75.9983803,2.4341527,0.1441536,6.2544828,-0.4235436,2.2094,0.3229
413.0525205,-28.3011631,75.7660682,2.4776040,0.1448054,6.2341365,-0.4071509,2.2145,0.3076
413.3524860,-28.4825195,75.5235397,2.5214288,0.1447454,6.2145149,-0.3645658,2.2196,0.2923
413.6524515,-28.6506273,75.2770444,2.5647255,0.1456332,6.1968929,-0.3626154,2.2273,0.2879
413.9524170,-28.8079363,75.0233509,2.6084120,0.1463457,6.1793153,-0.3537757,2.2351,0.2846
414.2523825,-28.9566465,74.7581212,2.6526791,0.1448523,6.1621178,-0.2617528,2.2430,0.2812
414.5523481,-29.0909202,74.4920637,2.6956879,0.1438479,6.1493628,-0.1978744,2.2424,0.2800
414.8523136,-29.2137718,74.2202538,2.7383574,0.1402367,6.1397029,-0.0422898,2.2370,0.2800
415.1522791,-29.3271452,73.9384125,2.7793763,0.1294553,6.1376364,0.3679171,2.2315,0.2800
415.4522446,-29.4270937,73.6590694,2.8159808,0.1169586,6.1555914,0.8084344,2.2207,0.2863
415.7522101,-29.5181769,73.3734935,2.8491090,0.1046510,6.1948616,1.2143024,2.2021,0.3020
416.0521757,-29.6005750,73.0841262,2.8785325,0.0902414,6.2533837,1.6869382,2.1834,0.3177
416.3521412,-29.6739523,72.7974136,2.9026714,0.0723177,6.3337867,2.2943599,2.1618,0.3359
416.6521067,-29.7416499,72.5060199,2.9238948,0.0700214,6.4415303,-0.6463738,2.1295,0.3634
416.9520722,-29.8033021,72.2130232,2.9442877,0.0657225,6.4113597,-4.0942449,2.0972,0.3908
417.2520377,-29.8587613,71.9211526,2.9634541,0.0693624,6.2168535,-3.6412892,2.0648,0.4184
417.5520033,-29.9077780,71.6305084,2.9863341,0.0847382,6.0386046,-3.4801494,2.0241,0.4601
417.8519688,-29.9508805,71.3285951,3.0136757,0.0933542,5.8631814,-2.8794075,1.9834,0.5017
418.1519343,-29.9840831,71.0376006,3.0435049,0.1156322,5.7139697,-2.2959148,1.9427,0.5433
418.4518998,-30.0076026,70.7434479,3.0812295,0.1385006,5.5921426,-1.9854205,1.8982,0.5906
418.7518653,-30.0193727,70.4343208,3.1266145,0.1535127,5.4846097,-1.8438963,1.8522,0.6400
419.0518309,-30.0168860,70.1366246,-3.1094218,0.1634924,5.3828183,-1.6370995,1.8061,0.6894
419.3517964,-30.0000683,69.8414818,-3.0593114,0.1759126,5.2908021,-1.3462962,1.7613,0.7369
419.6517619,-29.9667047,69.5388714,-3.0034777,0.1912406,5.2139142,-1.0771974,1.7200,0.7787
419.9517274,-29.9151615,69.2357009,-2.9420776,0.2055490,5.1515685,-1.0734784,1.6787,0.8205
420.2516929,-29.8473456,68.9463015,-2.8805754,0.2090154,5.0886781,-1.0156713,1.6374,0.8623
420.5516585,-29.7606729,68.6587558,-2.8166785,0.2171770,5.0284502,-0.7980107,1.6073,0.8954
420.8516240,-29.6547709,68.3759395,-2.7492876,0.2297556,4.9806185,-0.7058977,1.5855,0.9222
421.1515895,-29.5294386,68.1009867,-2.6781438,0.2371755,4.9379217,-0.7017717,1.5637,0.9490
421.4515550,-29.3851226,67.8363675,-2.6063412,0.2398407,4.8951053,-0.6605509,1.5419,0.9758
421.7515205,-29.2228142,67.5839943,-2.5334454,0.2466299,4.8544589,-0.4669578,1.5473,0.9713
422.0514861,-29.0436434,67.3460335,-2.4584291,0.2576697,4.8255185,-0.4669578,1.5603,0.9582
422.3514516,-28.8421234,67.1174459,-2.3798871,0.2552285,4.7964034,-0.3329954,1.5733,0.9451
422.6514171,-28.6248841,66.9065492,-2.3029526,0.2537200,4.7755326,-0.2436000,1.5863,0.9320
422.9513826,-28.3962929,66.7162335,-2.2269936,0.2579604,4.7602068,-0.2996749,1.6324,0.8852
423.2513481,-28.1530039,66.5435505,-2.1487986,0.2623078,4.7412851,-0.3474205,1.6789,0.8381
423.5513137,-27.8870262,66.3848788,-2.0690408,0.2531657,4.7192537,-0.4417573,1.7253,0.7910
423.8512792,-27.6193754,66.2520368,-1.9941875,0.2486365,4.6910907,-0.9544733,1.7802,0.7365
424.1512447,-27.3527814,66.1432071,-1.9224534,0.2502653,4.6296559,-1.0119673,1.8532,0.6659
424.4512102,-27.0487888,66.0451005,-1.8439903,0.2408736,4.5636173,-1.3494581,1.9262,0.5953
424.7511757,-26.7606254,65.9752271,-1.7737710,0.2329210,4.4740386,-1.7010382,1.9992,0.5247
425.0511413,-26.4760089,65.9264857,-1.7071340,0.2306975,4.3584993,-1.8283429,2.0445,0.4655
425.3511068,-26.1762651,65.8954919,-1.6431778,0.1778889,4.2307962,-2.9966401,2.0855,0.4081
425.6510723,-25.8862323,65.8804225,-1.6077784,0.0897237,4.0127121,-1.6639175,2.1264,0.3506
425.9510378,-25.6021741,65.8768500,-1.5486344,0.3071424,3.8863380,-0.2992796,2.1464,0.3203
426.2510033,-25.2948634,65.9003298,-1.4356036,0.4020349,3.8631691,-0.2992796,2.1564,0.3028
426.5509688,-25.0077140,65.9562763,-1.3257087,0.3242489,3.8398605,0.9234233,2.1664,0.2853
426.8509344,-24.7237122,66.0408512,-1.2400389,0.2623765,3.9113321,1.6792391,2.1716,0.2800
427.1508999,-24.4314191,66.1542865,-1.1624586,0.2373449,4.0380622,1.8028763,2.1747,0.2800
427.4508654,-24.1572574,66.2842434,-1.0973875,0.1741336,4.1698379,2.6235621,2.1777,0.2800
427.7508309,-23.8937151,66.4266646,-1.0571993,0.0959730,4.3544810,3.7999637,2.1665,0.3053
428.0507964,-23.6321843,66.5779572,-1.0390733,0.0246803,4.6088199,4.8740397,2.1490,0.3416
428.3507620,-23.3693358,66.7326864,-1.0411513,-0.0256743,4.9158222,4.8154016,2.1315,0.3779
428.6507275,-23.1039788,66.8863074,-1.0518649,-0.0448433,5.2013669,4.2442684,2.0815,0.4383
428.9506930,-22.8432305,67.0325430,-1.0686773,-0.0688040,5.4406328,3.1024946,1.9962,0.5248
429.2506585,-22.5840851,67.1709507,-1.0933246,-0.0969126,5.6090791,-3.4721180,1.9108,0.6113
429.5506240,-22.3060286,67.3093804,-1.1248968,-0.1060981,5.4202156,-3.4719399,1.8169,0.7055
429.8505896,-22.0371363,67.4326519,-1.1573112,-0.1125442,5.2245395,-3.2644625,1.6831,0.8352
430.1505551,-21.7672805,67.5457184,-1.1913664,-0.1280181,5.0336230,-2.5289247,1.5493,0.9649
430.4505206,-21.4851075,67.6513422,-1.2357762,-0.1657734,4.8805922,-2.0971784,1.4127,1.0977
430.7504861,-21.2022133,67.7416137,-1.2893990,-0.1930354,4.7499492,-1.5339209,1.2398,1.2684
431.0504516,-20.9151768,67.8153576,-1.3509907,-0.2264173,4.6520716,-0.8879233,1.0669,1.4392
431.3504172,-20.6208558,67.8701494,-1.4242792,-0.2622278,4.5944616,-0.4182782,0.8862,1.6074
431.6503827,-20.3201386,67.9019243,-1.5081818,-0.2876575,4.5670712,-0.4182782,0.6937,1.7718
431.9503482,-20.0236634,67.9078906,-1.5930684,-0.2856151,4.5395156,-0.2989749,0.5074,1.9237
432.2503137,-19.7230234,67.8882002,-1.6794732,-0.2885060,4.5197165,-0.3032024,0.3999,1.9164
432.5502792,-19.4256598,67.8425476,-1.7668746,-0.2895012,4.4995485,-0.2672253,0.2923,1.9091
432.8502448,-19.1361535,67.7720229,-1.8523657,-0.2844381,4.4816983,-0.1159016,0.4820,1.8364
433.1502103,-18.8501915,67.6758937,-1.9376358,-0.2809118,4.4739342,-0.0241480,0.7101,1.7551
433.4501758,-18.5755405,67.5569511,-2.0209679,-0.2740863,4.4723148,0.1167342,0.9702,1.5423
433.7501413,-18.3122290,67.4162754,-2.1015885,-0.2663140,4.4801375,0.2521364,1.2455,1.2669
434.0501068,-18.0579838,67.2530488,-2.1812025,-0.2609535,4.4969875,0.3172241,1.4900,1.0227
434.3500724,-17.8201094,67.0726011,-2.2575949,-0.2471341,4.5180980,0.5458437,1.6774,0.8365
434.6500379,-17.5963052,66.8752194,-2.3285738,-0.2287058,4.5541935,0.8405642,1.8648,0.6503
434.9500034,-17.3838298,66.6601465,-2.3951054,-0.2116448,4.6092254,1.0775804,1.9740,0.5405
435.2499689,-17.1877625,66.4347250,-2.4549274,-0.1842038,4.6788281,1.5285157,2.0703,0.4433
435.5499344,-17.0048197,66.1994358,-2.5048507,-0.1512386,4.7758179,2.0930947,2.1547,0.3581
435.8499000,-16.8303833,65.9527373,-2.5458733,-0.1207916,4.9055223,2.6106834,2.1834,0.3292
436.1498655,-16.6658460,65.7010456,-2.5778470,-0.0909878,5.0626455,3.1539693,2.2122,0.3003
436.4498310,-16.5097962,65.4475037,-2.6003950,-0.0608371,5.2461932,3.7736859,2.2327,0.2800
436.7497965,-16.3567104,65.1883070,-2.6143819,-0.0324142,5.4577005,4.4371721,2.2338,0.2800
437.0497620,-16.2054219,64.9263130,-2.6201764,-0.0089252,5.6963578,4.6492950,2.2350,0.2800
437.3497276,-16.0577356,64.6685788,-2.6220734,-0.0038924,5.9361392,4.5933607,2.2347,0.2811
437.6496931,-15.9089717,64.4082620,-2.6225129,0.0009161,6.1638825,4.5380993,2.2302,0.2856
437.9496586,-15.7587236,64.1455152,-2.6215349,0.0055018,6.3809086,4.4835028,2.2256,0.2902
438.2496241,-15.6103024,63.8868722,-2.6197526,0.0053605,6.5883068,4.4295631,2.2210,0.2948
438.5495896,-15.4612508,63.6280891,-2.6183807,0.0038416,6.7869890,4.3762723,2.2201,0.2964
438.8495552,-15.3105493,63.3671377,-2.6174437,0.0023900,6.9777275,4.3236227,2.2193,0.2981
439.1495207,-15.1594491,63.1059319,-2.6169271,0.0011515,7.1611840,4.2716065,2.2184,0.2997
439.4494862,-15.0103802,62.8484513,-2.6166964,0.0004058,7.3379306,4.2202161,2.2191,0.2987
439.7494517,-14.8600951,62.5889429,-2.6166829,-0.0003104,7.5084662,4.1694439,2.2209,0.2961
440.0494172,-14.7087036,62.3274679,-2.6168817,-0.0010006,7.6732290,4.1192826,2.2226,0.2935
440.3493828,-14.5586792,62.0681788,-2.6172477,-0.0013101,7.8326067,4.0697247,2.2243,0.2909
440.6493483,-14.4091648,61.8095384,-2.6176535,-0.0014065,7.9869445,4.0207630,2.2252,0.2883
440.9493138,-14.2588729,61.5492997,-2.6180906,-0.0015026,8.1365511,3.9723904,2.2261,0.2856
441.2492793,-14.1078845,61.2875816,-2.6185592,-0.0015988,8.2817041,3.9245998,2.2271,0.2830
441.5492448,-13.9587647,61.0288246,-2.6190014,-0.0013359,8.4226547,3.8773841,2.2278,0.2814
441.8492103,-13.8093174,60.7692595,-2.6193587,-0.0010516,8.5596306,3.8307364,2.2283,0.2809
442.1491759,-13.6593945,60.5086781,-2.6196330,-0.0007748,8.6928392,3.7846500,2.2288,0.2805
442.4491414,-13.5092793,60.2476216,-2.6198253,-0.0004959,8.8224703,3.7391180,2.2293,0.2801
442.7491069,-13.3601119,59.9881250,-2.6199257,-0.0001758,8.9486980,3.6941338,2.2296,0.2814
443.0490724,-13.2106524,59.7280884,-2.6199309,0.0001407,9.0716824,3.6496908,2.2300,0.2833
443.3490379,-13.0609599,59.4676720,-2.6198414,0.0004551,9.1915713,3.6057824,2.2303,0.2851
443.6490035,-12.9111931,59.2072087,-2.6196562,0.0007938,9.3085017,3.5624023,2.2306,0.2868
443.9489690,-12.7615113,58.9470374,-2.6193596,0.0011831,9.4226005,3.5195441,2.2311,0.2853
444.2489345,-12.6117747,58.6869847,-2.6189458,0.0015758,9.5339857,3.4772015,2.2316,0.2838
444.5489000,-12.4620425,58.4272237,-2.6184138,0.0019739,9.6427675,3.4353683,2.2322,0.2823
444.8488655,-12.3118604,58.1670382,-2.6177651,0.0023128,9.7490486,3.3940385,2.2327,0.2812
445.1488311,-12.1613169,57.9066444,-2.6170271,0.0025963,9.8529254,3.3532058,2.2331,0.2808
445.4487966,-12.0109764,57.6470694,-2.6162045,0.0028902,9.9544880,3.3128644,2.2336,0.2805
445.7487621,-11.8609113,57.3884864,-2.6152950,0.0031961,10.0538212,3.2730083,2.2341,0.2802
446.0487276,-11.7094735,57.1281076,-2.6143275,0.0031152,10.1510049,3.2336317,2.2341,0.2802
446.3486931,-11.5578225,56.8679241,-2.6134250,0.0028789,10.2461142,3.1947288,2.2339,0.2805
446.6486587,-11.4067876,56.6093117,-2.6125979,0.0026446,10.3392201,3.1562940,2.2336,0.2808
446.9486242,-11.2565060,56.3524552,-2.6118457,0.0024106,10.4303898,3.1183216,2.2334,0.2812
447.2485897,-11.1032340,56.0909110,-2.6112081,0.0017833,10.5196868,3.0808060,2.2335,0.2810
447.5485552,-10.9509518,55.8313759,-2.6107698,0.0011252,10.6071712,3.0437417,2.2336,0.2807
447.8485207,-10.7998865,55.5741136,-2.6105354,0.0004404,10.6929003,3.0071233,2.2338,0.2805
448.1484863,-10.6484934,55.3163714,-2.6104924,0.0000778,10.7769282,2.9709455,2.2339,0.2803
448.4484518,-10.4952789,55.0555512,-2.6104199,0.0004047,10.8593068,2.9352030,2.2339,0.2802
448.7484173,-10.3434617,54.7971819,-2.6102479,0.0007462,10.9400852,2.8998904,2.2340,0.2801
449.0483828,-10.1929306,54.5411319,-2.6099739,0.0011013,11.0193103,2.8650027,2.2340,0.2800
449.3483483,-10.0399058,54.2810355,-2.6095957,0.0013925,11.0970267,2.8305347,2.2333,0.2805
449.6483139,-9.8872211,54.0217662,-2.6091343,0.0016764,11.1732774,2.7964814,2.2322,0.2812
449.9482794,-9.7356393,53.7646651,-2.6085905,0.0019695,11.2481031,2.7628378,2.2312,0.2819
450.2482449,-9.5835113,53.5069842,-2.6079601,0.0022020,11.3215430,2.7295989,2.2307,0.2821
450.5482104,-9.4299975,53.2473476,-2.6072763,0.0023327,11.3936345,2.6967599,2.2314,0.2814
450.8481759,-9.2774324,52.9897279,-2.6065582,0.0024639,11.4644135,2.6643160,2.2320,0.2807
451.1481415,-9.1255147,52.7336312,-2.6058053,0.0025653,11.5339145,2.6322624,2.2326,0.2800
451.4481070,-8.9712678,52.4740524,-2.6050783,0.0022474,11.6021704,2.6005944,2.2315,0.2809
451.7480725,-8.8178288,52.2162305,-2.6044535,0.0019150,11.6692132,2.5693074,2.2304,0.2817
452.0480380,-8.6651600,51.9600368,-2.6039336,0.0015688,11.7350732,2.5383969,2.2293,0.2826
452.3480035,-8.5110013,51.7016184,-2.6035169,0.0011969,11.7997799,2.5078582,2.2284,0.2831
452.6479691,-8.3570390,51.4437401,-2.6032152,0.0008097,11.8633616,2.4776869,2.2277,0.2835
452.9479346,-8.2037536,51.1871369,-2.6030324,0.0004115,11.9258455,2.4478785,2.2269,0.2839
